LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01006424,Knowsley 017B,E08000011,Knowsley,-1.55,-17.15,0,-13.47,11.98,33.82,-1.51,-22.91,-0.63,-12.87,10.67,49.47,-1.59,-10.91,0.7,-14.04,13.31,20.54
E01006425,Knowsley 018B,E08000011,Knowsley,0.29,-5.44,-7.53,-7.95,23.91,0.62,1.42,5.74,-13.59,-8.46,19.35,14.06,-0.86,-17.09,0,-7.42,28.87,-8.16
E01006426,Knowsley 020A,E08000011,Knowsley,11.51,21.83,-18.1,11,36.69,1.63,14.74,25,-20.56,14.29,34.71,17.65,8.44,18.1,-15.79,7.59,38.58,-7.76
E01006427,Knowsley 019D,E08000011,Knowsley,1.18,2.33,1.6,-5.14,9.21,1.73,-1.36,5.26,-7.45,-9.83,7.84,1.40,3.58,-0.99,10.64,-0.43,10.6,1.96
E01006428,Knowsley 020B,E08000011,Knowsley,2.59,14.47,-10.76,-9.4,24.29,10.59,0.48,19.75,-16.15,-14.33,20.41,17.19,4.74,8.72,-4.96,-4.14,28.57,6.60
E01006429,Knowsley 020C,E08000011,Knowsley,-2.63,-11.51,-7.83,-5.12,4.35,14.38,-5.56,-15.27,-10.26,-4.29,-3.33,12.86,0.15,-7.44,-5,-5.86,11.28,15.56
E01006430,Knowsley 018C,E08000011,Knowsley,0.07,-2.94,4.73,-1.93,8.53,-3.94,1.5,-0.88,-3.3,2.13,5.30,2.14,-1.17,-4.84,14.1,-5.31,11.9,-7.91
E01006431,Knowsley 020D,E08000011,Knowsley,1.26,-3.4,-10.87,-1.08,14.45,5.65,2.54,-4.85,-1.75,-4.53,18.78,12.07,0,-1.89,-19.83,2.54,9.7,1.20
E01006432,Knowsley 020E,E08000011,Knowsley,1.29,3.61,-14.61,2.57,14.91,-2.86,-0.7,4.09,-20,-2.69,20.74,-4.46,3.3,3.11,-8.66,8.01,9.29,-1.50
E01006433,Knowsley 018D,E08000011,Knowsley,0.13,3.32,-14.44,-5.85,13.42,3.45,2.44,1.53,-16,-3.23,8.33,26.47,-2.06,5.45,-12.64,-8.3,18.47,-11.32
E01006434,Knowsley 005C,E08000011,Knowsley,-0.93,0,-15.92,-1.76,9.8,7.69,-1.64,-6.03,-10.22,-3.96,15.28,2.74,-0.23,7.41,-21.05,0.31,4.61,12.05
E01006435,Knowsley 005D,E08000011,Knowsley,-4.67,-13.95,-12.27,-8.57,-1.42,24.04,-5.34,-10.44,-9.68,-10.38,-9.63,39.53,-4,-18.06,-14.48,-6.64,7.28,13.11
E01006436,Knowsley 003C,E08000011,Knowsley,0.19,1.49,-10.61,-5.71,21.74,-6.06,-0.5,-1.5,-21.68,-0.35,17.86,0.00,0.88,4.44,2.48,-10.92,25.97,-10.87
E01006437,Knowsley 003D,E08000011,Knowsley,-9.16,4.84,-24.15,-10.8,-10.23,-4.07,-9.42,0.81,-25,-13.19,-8.09,7.25,-8.9,8.87,-23.36,-7.92,-12.29,-11.65
E01006438,Knowsley 005E,E08000011,Knowsley,-1.86,-1.37,-12.41,-7.08,1.57,5.50,-0.35,4.41,1.69,-10.23,6.61,2.70,-3.26,-6.41,-23.08,-3.68,-3.01,8.07
E01006439,Knowsley 005F,E08000011,Knowsley,2.22,8.54,-4.48,-0.78,-0.89,9.66,4.35,13.79,-8.7,1.18,0.00,17.60,0.12,2.94,1.16,-2.68,-1.74,3.64
E01006440,Knowsley 010A,E08000011,Knowsley,-2.23,-0.33,-16.15,-4.6,26.36,-12.44,-0.13,10.88,-16.9,-8.78,37.04,-11.76,-4.1,-11.18,-15.44,-0.71,17.56,-12.93
E01006441,Knowsley 006D,E08000011,Knowsley,10.19,12.63,10.48,8.08,28.38,-4.41,9.87,8.02,13.64,9.02,22.75,-2.31,10.49,17.9,7.45,7.14,34.25,-5.96
E01006442,Knowsley 010B,E08000011,Knowsley,13.67,-5.54,10.67,10.1,34.05,33.55,10.71,-9.93,21.82,8.01,23.19,24.29,17.1,0,0,12.61,50,41.46
E01006443,Knowsley 010C,E08000011,Knowsley,-0.13,6.22,-6.64,-0.6,5.2,-4.95,-2.76,4.96,-17.54,-4.51,0.71,3.36,2.56,7.5,6.19,3.85,10.16,-10.98
E01006444,Knowsley 010D,E08000011,Knowsley,-2.46,-7.83,-13.23,-5.77,7.24,23.46,-1.8,-7.27,-8.27,-7.44,9.09,25.00,-3.07,-8.33,-18.55,-4.32,5.41,22.22
E01006445,Knowsley 010E,E08000011,Knowsley,-2.11,-5.47,-13.19,-1.59,3.94,8.86,-1.17,-4.32,-24.19,3.43,8.06,15.87,-2.96,-6.67,-0.9,-5.9,0,4.21
E01006446,Knowsley 005G,E08000011,Knowsley,6.47,17.27,-4.18,2.15,14.09,4.13,1.69,5.7,-9.17,-0.78,9.46,3.37,11.23,32.5,0.84,5.06,18.67,4.65
E01006447,Knowsley 003E,E08000011,Knowsley,-3.02,10.85,-27.17,-8.21,20.55,-1.01,-4.73,9.52,-32.41,-11.25,19.15,12.68,-1.13,12.15,-20.83,-4.17,22.32,-8.66
E01006448,Knowsley 001A,E08000011,Knowsley,14.8,37.56,-3.01,17.05,12.36,-3.80,14.29,40.48,-5.88,14.75,1.70,10.00,15.24,34.72,-0.56,19.03,23.26,-10.83
E01006449,Knowsley 012A,E08000011,Knowsley,-2.44,5.22,-16,-9.26,22.92,-5.49,-3.07,6.14,-22.76,-9.22,22.81,-2.01,-1.84,4.31,-7.84,-9.3,23.02,-7.91
E01006450,Knowsley 012B,E08000011,Knowsley,-2.1,-7.36,-7.49,-1.78,5.41,0.86,-2.97,-14.29,-6.67,3.85,-2.94,3.13,-1.28,0,-8.41,-6.62,14.63,-0.73
E01006451,Knowsley 012C,E08000011,Knowsley,-1.91,-3.93,-18.18,-7.18,17.24,4.22,-4.79,-6.21,-14.68,-11.99,10.67,3.96,0.88,-1.48,-21.62,-2.54,24.29,4.41
E01006452,Knowsley 012D,E08000011,Knowsley,-4.58,-11.46,-16.06,-8.09,14.55,3.45,-2.2,-8.28,-1.98,-8.42,16.15,2.30,-6.82,-14.94,-28.21,-7.77,13.04,4.31
E01006453,Knowsley 008A,E08000011,Knowsley,0.77,2.51,-14.02,-2.25,19.05,4.24,-1.63,-6.9,-15.65,-1.55,19.10,5.48,2.95,12.69,-12.12,-2.78,19,3.26
E01006454,Knowsley 002A,E08000011,Knowsley,-2.6,-19.76,-1.97,-8.43,-2.65,17.69,-1.67,-27.27,5.63,-5.38,0.00,18.10,-3.49,-11.39,-8.64,-11.76,-5.03,17.36
E01006455,Knowsley 004A,E08000011,Knowsley,1.31,-0.73,-4.08,-0.16,7.89,4.37,1.22,-3.9,-6.36,0,8.77,11.34,1.4,2.44,-2.22,-0.31,7.07,0.00
E01006456,Knowsley 002B,E08000011,Knowsley,-2.11,-12.96,-8.98,-6.53,7.95,9.29,-2.53,-9.45,-11.54,-7.22,5.82,11.45,-1.67,-16.67,-6.09,-5.8,10.23,7.38
E01006457,Knowsley 002C,E08000011,Knowsley,-1.31,-6.54,-12.21,-3.08,0.66,3.75,-1.71,-8.93,-12.5,-4.85,5.71,1.61,-0.92,-3.92,-12,-0.66,-3.73,5.61
E01006458,Knowsley 002D,E08000011,Knowsley,-3.6,-8.76,-13.71,-11.01,4.5,15.27,-4.13,0,-25,-13.55,13.10,14.17,-3.06,-16.42,0,-8.02,-4.17,16.13
E01006459,Knowsley 009A,E08000011,Knowsley,0.3,-1.37,-16.48,-2.87,9.33,20.19,-1.08,2.05,-23.49,-3.58,14.79,14.13,1.68,-4.76,-8.06,-2.11,4.43,24.79
E01006460,Knowsley 007A,E08000011,Knowsley,1.58,11.59,-14.18,-1.06,11.41,0.00,1.27,7.73,-3.81,-7.14,15.33,-1.15,1.86,15.85,-20.86,4.9,7.14,0.84
E01006461,Knowsley 007B,E08000011,Knowsley,-1.97,-4.46,-6.64,-5.94,11.48,0.98,-2.24,-4.17,-10,-7.58,13.64,5.21,-1.71,-4.76,-2.7,-4.41,9.42,-2.75
E01006462,Knowsley 009B,E08000011,Knowsley,-2.72,-9.18,-10.71,-3.61,12.11,-2.00,0,-8.59,-10.78,3.27,7.91,4.62,-5.35,-9.86,-10.64,-9.61,17.09,-7.06
E01006463,Knowsley 007C,E08000011,Knowsley,24.34,31.29,17.67,28.45,29.17,6.27,23.82,28.21,13.51,23.68,34.50,12.28,24.89,34.78,21.49,34.06,22.7,1.91
E01006464,Knowsley 007D,E08000011,Knowsley,-2.96,-1.04,1.17,-11.55,5.35,-2.48,-3.32,0.92,14.12,-16.19,4.76,-3.90,-2.59,-3.61,-11.63,-6.13,6,-1.43
E01006465,Knowsley 011A,E08000011,Knowsley,0.99,5.86,-0.93,-14.77,24.75,13.55,2.21,9.49,3.57,-15.32,25.85,15.79,-0.23,2.01,-5.77,-14.2,23.65,11.76
E01006466,Knowsley 007E,E08000011,Knowsley,3.74,1.23,7.36,-2.19,14.29,5.07,7.38,8.2,12.68,2.03,8.16,13.45,0.61,-5.74,3.26,-5.63,21.43,-0.56
E01006467,Knowsley 008B,E08000011,Knowsley,0.64,-2.32,-17.57,1.46,14.52,10.46,0,2.9,-27.94,0.9,18.35,20.34,1.2,-6.71,-3.88,1.94,11.36,4.26
E01006470,Knowsley 008E,E08000011,Knowsley,-2.89,-1.96,-26.59,0,15.81,-3.32,-0.14,7.63,-31.47,2.26,22.03,3.45,-5.54,-10.22,-20.97,-2.52,10.37,-8.06
E01006471,Knowsley 016A,E08000011,Knowsley,-2.37,-2.65,-11.62,-4.8,0,4.89,-2.96,0,-14.58,-6.48,0.00,6.40,-1.84,-5.08,-8.82,-3.02,0,3.85
E01006472,Knowsley 014A,E08000011,Knowsley,0.7,1.83,-11.57,-1.52,6.21,5.12,0.39,-1.87,-14.91,3.49,3.33,5.44,0.99,5.41,-7.84,-6.44,9.2,4.86
E01006473,Knowsley 016B,E08000011,Knowsley,11.86,6.79,-1.07,19.89,15.57,8.30,12.54,5.68,-7.22,20.32,21.80,11.01,11.21,8.11,5.56,19.47,10.26,6.06
E01006474,Knowsley 016C,E08000011,Knowsley,-2.16,-5.5,-11.54,-6.82,5.3,2.31,-1.66,-10.48,-1.41,-8.52,5.10,6.55,-2.6,0,-20,-5.07,5.52,-0.38
E01006475,Knowsley 016D,E08000011,Knowsley,0.06,-5.69,-15.54,-8.12,6.38,13.08,0.66,-6.14,-11.88,-1.91,-1.80,18.45,-0.47,-5.15,-19.57,-13.96,14.04,9.62
E01006476,Knowsley 016E,E08000011,Knowsley,-2.65,-11.73,-13.64,-17.14,19.88,10.08,-3.33,-9.9,-12.93,-16.07,15.98,9.09,-1.99,-13.68,-14.42,-18.14,23.81,10.81
E01006477,Knowsley 015A,E08000011,Knowsley,13.11,23.11,0,12.01,25.42,1.45,12.92,30.71,-5.05,8.78,27.19,1.15,13.28,16.06,5.05,15.13,23.81,1.67
E01006478,Knowsley 015B,E08000011,Knowsley,6.15,7.81,3.15,-1.16,26.02,0.43,5.83,-1.45,12.5,-4.62,23.70,13.25,6.45,18.64,-5.08,2.34,28.36,-6.71
E01006479,Knowsley 015C,E08000011,Knowsley,-0.32,0,-12.67,-3.33,12.46,1.31,1.47,-5.73,-8.7,0.82,17.48,3.37,-2.01,6.98,-16.98,-7.14,7.79,0.00
E01006480,Knowsley 015D,E08000011,Knowsley,1.27,6.25,-3.05,-5.09,8.33,4.51,0.42,-1.85,-11.7,-0.41,5.51,11.58,2.05,18.18,4.85,-9.29,10.74,0.00
E01006481,Knowsley 015E,E08000011,Knowsley,3.33,10.66,-6.45,2.23,21.86,-8.97,7.67,8.91,10,2.17,24.00,-1.68,-0.7,12.5,-21.88,2.28,19.67,-13.74
E01006482,Knowsley 011B,E08000011,Knowsley,4.88,2.27,-10.27,0.97,16.06,24.35,2.58,1.33,-10.37,2.58,15.04,5.88,6.95,3.16,-10.16,-0.35,17.02,38.89
E01006483,Knowsley 011C,E08000011,Knowsley,-2.12,-3.23,5.7,-8.37,6.38,-2.19,-1.9,-4.35,14.58,-7.63,3.31,-5.00,-2.34,-1.82,-3.09,-9.13,9.65,0.00
E01006484,Knowsley 011D,E08000011,Knowsley,2.13,5.42,-13.36,-2.68,19.52,9.89,3.81,1.6,-12.88,1.53,25.44,11.84,0.53,9.57,-13.85,-6.87,14.6,8.49
E01006485,Knowsley 014B,E08000011,Knowsley,6.2,-0.98,3.18,8.41,17.82,0.37,4.56,-1.84,-3.23,7.2,18.12,0.00,7.82,0,11.46,9.49,17.52,0.68
E01006486,Knowsley 014C,E08000011,Knowsley,-1.7,2.73,-18.79,-9.37,6.77,11.11,-1.48,-1.04,-20.25,-5.58,11.67,6.06,-1.92,6.9,-17.14,-13.21,2.29,15.08
E01006487,Knowsley 014D,E08000011,Knowsley,-3.77,0.44,-26.57,-9.79,13,2.27,-3.65,-1.83,-23.71,-9.16,14.09,0.00,-3.88,2.56,-29.09,-10.37,11.92,3.98
E01006488,Knowsley 014E,E08000011,Knowsley,1.79,0,0,-2.89,6.72,6.94,-1.03,-10.39,-3.23,-5.15,5.64,10.22,4.47,12.4,2.88,-0.67,7.73,4.44
E01006489,Knowsley 014F,E08000011,Knowsley,-0.77,1.3,-15.28,-6.98,20.6,-1.20,0.43,11.4,-18.42,-11.81,28.46,1.94,-1.89,-8.55,-11.76,-2.12,13.14,-3.40
E01006490,Knowsley 002E,E08000011,Knowsley,0.32,-4.58,0,-3.52,10.18,51.06,-0.94,-0.83,-10.07,-4.84,5.13,51.02,1.52,-8.18,8.88,-2.27,15.15,51.11
E01006491,Knowsley 002F,E08000011,Knowsley,7.85,11.23,8.64,0.11,14.1,39.80,7.61,14.48,14.29,-3.44,13.75,39.22,8.1,8.15,3.48,3.68,14.48,40.43
E01006492,Knowsley 001B,E08000011,Knowsley,-4.25,1.28,-28.57,-1.54,-13.64,53.45,-3.24,2.59,-28.57,1.11,-14.49,55.93,-5.29,0,-28.57,-4.42,-12.88,50.88
E01006493,Knowsley 001C,E08000011,Knowsley,1.38,-6.81,-9.39,4.46,-4.31,49.07,5.3,-6.71,8.49,7.26,-6.59,53.19,-2.04,-6.92,-23.02,1.69,-2.84,45.90
E01006494,Knowsley 001D,E08000011,Knowsley,-0.64,0.47,-12.89,2.53,-0.92,11.50,3.31,14.21,-11.28,5.12,-5.00,19.51,-4.02,-11.4,-14.29,0.33,2.99,6.94
E01006495,Knowsley 001E,E08000011,Knowsley,7.5,-5.31,7.43,6.17,11.76,68.38,5.18,-3.97,1.29,5.06,4.44,70.37,9.87,-6.84,14.18,7.28,18.18,66.67
E01006496,Knowsley 009C,E08000011,Knowsley,-1.41,-11.95,-2.73,-4.41,13.58,-1.10,-2.79,-11.54,2.35,-7.76,5.93,1.77,-0.13,-12.3,-7.14,-0.87,21.54,-3.13
E01006497,Knowsley 013A,E08000011,Knowsley,-1.94,8.86,-17.61,-7.24,2.99,4.74,-2.24,6.94,-23.81,-5.53,-3.42,15.29,-1.68,10.47,-12.66,-9.04,9.4,-2.38
E01006498,Knowsley 009D,E08000011,Knowsley,4.8,-5.28,6.76,-4.76,29.33,15.53,8.75,10.74,1.65,-0.67,25.50,20.55,0.88,-19.08,13.95,-8.65,33.58,11.36
E01006499,Knowsley 009E,E08000011,Knowsley,0.13,-8.63,-2.17,-4.32,10.32,10.63,2.85,-5.04,-3.3,2.11,11.27,8.70,-2.42,-12.23,-1.08,-10.06,9.35,12.23
E01006500,Knowsley 013B,E08000011,Knowsley,-2.8,0,-14.57,-5.66,2.45,2.44,-6.1,-7.02,-8.82,-14.29,1.64,4.44,0.51,10.67,-19.28,3.11,3.25,0.87
E01006501,Knowsley 013C,E08000011,Knowsley,-0.07,-7.24,12,-7.09,18.52,11.52,1.13,-7.81,6.49,-6.62,25.00,17.86,-1.25,-6.63,17.81,-7.52,11.54,4.94
E01006502,Knowsley 017C,E08000011,Knowsley,-3.89,-12.86,-20.79,-3.98,-6.55,12.79,-3.5,-4.5,-25.26,-5.49,-4.33,11.06,-4.29,-20,-15.66,-2.36,-8.51,14.67
E01006503,Knowsley 017D,E08000011,Knowsley,2.58,4.93,-14.84,-5.54,11.29,8.04,3.44,-2.78,-2.99,-13.53,17.81,14.19,1.74,12.86,-27.87,3.23,5.49,2.76
E01006504,Knowsley 013D,E08000011,Knowsley,-4.38,-5.13,-16.8,-8.66,6.3,21.85,-5.21,-11.83,-21.6,-7.86,12.93,25.42,-3.51,2.8,-12,-9.51,0,18.33
E01006505,Knowsley 013E,E08000011,Knowsley,1.76,-1.85,3.97,-1.46,5.12,8.73,3.3,2.06,2.9,1.39,1.35,13.39,0.32,-5.98,5.04,-3.94,8.97,5.00
E01006506,Knowsley 004B,E08000011,Knowsley,0,1.42,-11.86,-6.89,3.02,52.13,-4.1,-2.8,-21.36,-11.11,2.86,65.00,4.28,5.8,-1.1,-1.92,3.16,42.59
E01006507,Knowsley 004C,E08000011,Knowsley,-0.24,3.26,-6.54,-3.06,6.19,0.50,-1.31,1.95,-11.89,-4.32,4.19,11.84,0.83,4.58,0,-1.74,8.33,-6.40
E01006508,Knowsley 004D,E08000011,Knowsley,0.47,-6,4.52,-7.22,14.63,12.41,0.67,-14.55,20,-9.43,19.26,22.95,0.27,4.44,-9.78,-4.91,10.53,3.95
E01006509,Knowsley 004E,E08000011,Knowsley,5.52,7.69,-5.76,0.47,21.27,9.35,7.75,27.61,-16.11,-0.32,24.68,9.41,3.52,-8.46,4.79,1.2,17.83,9.30
E01006510,Knowsley 004F,E08000011,Knowsley,1.5,4.28,-18.9,2.89,-0.66,16.08,0.48,11.36,-29.55,4.78,1.32,7.53,2.51,-2.02,-6.58,0.97,-2.65,23.58
E01033228,Knowsley 008F,E08000011,Knowsley,0.19,1.12,-10.99,2.58,7.65,-2.07,1.66,-1.83,-15.17,10.71,5.52,2.34,-1.18,3.96,-6.78,-4.99,9.6,-5.56
